7323
-26.14958087,28.32993974
-26.64960203,27.95998816
-30.64997801,24.00002315
-28.60834552,16.50332312
-28.74683836,24.77000199
-33.58003172,22.19000443
-31.61663735,18.7333162
-33.01004067,17.93000606
-34.17002155,22.1300081
-26.96002236,24.73000443
-25.6500248,27.2400321
-25.83001382,25.6100024
-26.88002724,26.62001827
-27.66003131,27.2100081
-23.89002887,29.45002641
-22.95003457,30.48004106
-22.33999428,30.02999101
-27.76002521,30.7899963
-29.61004148,30.39002071
-31.57999876,28.79001501
-32.30000649,24.54004187
-32.86999754,27.38999711
-29.66673053,17.88329057
-28.46003416,21.23001135
-33.64002806,19.43993974
-33.95003497,22.45004024
-27.96998655,26.72998572
-32.97004311,27.87001949
-31.50000364,25.00998734
-29.11999388,26.22991288
-25.70692055,28.22942908
-33.97003375,25.60002885
-29.865013,30.98001054
-26.17004474,28.03000972
-33.92001097,18.43498816
-54.28057697,-36.50798893
36.93525067,127.6897147
36.64389895,127.5011991
37.35514752,127.9396219
37.87470237,127.7341565
37.34806785,126.8595328
35.94097027,126.9454191
35.84275922,129.211689
35.21910219,128.583562
34.73678021,127.7458353
36.56591921,128.7250004
33.51013674,126.5219307
37.75587242,128.8961527
38.20871299,128.5911584
35.83141624,127.1403942
35.98176575,126.7160215
34.80680178,126.3958402
37.4988889,126.7830556
37.4386111,127.1377778
37.65273586,126.8372485
37.25778912,127.0108931
36.02086204,129.3715242
35.54673077,129.3169539
35.86678876,128.6069714
37.47614789,126.6422334
36.33554567,127.425028
35.1709656,126.9104341
35.09505292,129.0100476
37.5663491,126.999731
9.2333333,29.8333333
4.91511212,29.47694983
4.090382099,30.68002885
10.43369,32.20003943
8.600391051,33.06660152
8.533728454,28.1166711
4.772123432,33.59023881
8.766556619,27.40002234
6.800009988,29.68329382
4.57053367,28.41634273
6.207203795,31.55914831
3.599998595,32.05002274
4.829975198,31.58002559
9.536897195,31.65598995
7.699980895,27.98996049
38.91200402,-6.337997512
36.51661989,-4.88333012
38.08332013,-3.633354738
36.12671215,-5.466530363
42.57997072,-5.570006553
41.53995668,2.45002071
43.53001609,-5.670000449
42.84998008,-2.669976849
36.83034751,-2.429991497
36.7204059,-4.419999228
37.77039349,-3.799985394
37.25037355,-6.929949383
39.00034426,-1.869999839
39.86703554,-4.016716351
40.63370709,-3.166587363
43.3804645,-3.799985394
40.97040489,-5.670000449
42.35039817,-3.67996688
41.12036989,1.249990599
37.68856386,-1.698511598
37.60042971,-0.980028322
43.35049217,-5.829990683
42.88289797,-8.541091351
38.8804291,-6.96997278
42.47036501,-2.429991497
43.32039064,-1.979993125
38.3512199,-0.483640721
39.97041424,-0.05000757
28.96904923,-13.53783283
36.53499086,-6.225005332
37.16497825,-3.585011435
37.9799931,-1.12996749
35.88898378,-5.30699935
43.32997662,-8.419987632
42.32996014,-7.869995363
42.82000775,-1.649987428
41.65000165,-4.750030763
35.30000165,-2.950011435
39.57426271,2.65424597
41.65000165,-0.889982138
28.46997927,-16.25000065
37.87999921,-4.770003704
42.22001853,-8.729994549
43.24998151,-2.929986818
28.09997601,-15.42999902
37.40501528,-5.980007366
39.48501752,-0.400012046
41.38329958,2.183370319
40.40002626,-3.683351686
8.568999036,81.23300155
8.033004084,79.82600454
6.693003132,80.38600257
7.717008279,81.70001542
9.400419738,80.39993974
5.948976663,80.5427734
6.983693867,81.0499259
6.780398782,79.88002315
6.030005309,80.24000118
8.349992898,80.38329993
9.675002461,80.00502844
7.279980691,80.67000077
6.900003885,79.94999304
6.931965758,79.85775061
11.77040428,34.34998572
18.33623089,36.3841768
14.2503821,32.97999182
16.68049217,33.42001664
18.01702557,33.98328975
19.63369692,30.4165824
13.99039797,32.29998165
12.91043805,31.19999711
12.69042564,28.42001176
11.03373089,27.73333533
18.43333091,37.73329342
14.39995953,33.52001054
14.03998151,35.38000036
17.58997154,33.95998368
17.70999005,33.97998246
21.80002464,31.34996212
18.48330202,31.81665198
13.16998293,32.66001135
13.54995974,33.60000565
13.62998069,25.35001827
11.00995974,29.70003699
11.33335085,27.79999792
13.45001752,22.44001501
15.61668113,32.48002234
13.18328961,30.21669796
19.61579103,37.21642574
12.05997316,24.88999467
19.16659365,30.48329667
15.45997235,36.39001623
15.58807823,32.53417924
5.599998125,-55.19999648
5.796998975,-55.48100346
5.020015278,-55.1699506
5.630003885,-54.40999699
5.909986795,-55.07000838
5.950423603,-56.98999455
5.040375792,-55.02001144
5.890427265,-56.31998377
3.850009175,-54.23328943
5.83503013,-55.16703089
78.21668439,15.5499963
-25.96100399,31.2470015
-26.45499604,31.95199862
-26.49500106,31.3880045
-26.99999993,31.41669655
-27.29617755,31.90000606
-26.46666746,31.19999711
-26.31665078,31.13333451
60.61300204,15.64700455
58.76399718,17.01500451
62.63399704,17.93400362
56.20300219,15.29600461
58.70500209,13.82799659
58.36300214,12.33000061
60.48332237,15.4166711
59.63001528,16.54001339
61.35200319,16.36658728
60.66698041,17.1666418
56.66701784,16.36658728
56.88369712,14.81670772
59.2803467,15.2199906
58.59542727,16.17869177
56.67177207,12.85558712
59.36713727,13.49994055
64.77207867,20.95002844
57.63365135,18.30000932
58.26710105,12.29996212
57.7304413,12.91997595
56.03367149,14.1332869
56.05049217,12.70004106
57.7713432,14.16501623
63.31800722,18.71667639
58.41001223,15.62993974
63.1833126,14.64999955
67.8500045,20.21663651
63.82999147,20.23999426
59.86005292,17.63999792
57.75000083,12.0000321
65.59663477,22.15837833
62.40005292,17.31665849
55.58333722,13.03330237
59.35075995,18.09733473
47.36999713,7.344999488
46.99899914,6.922998615
47.3900041,8.03400361
46.95000307,8.383302547
46.23900303,7.353999482
47.38329903,9.283302472
47.42299807,9.361998557
46.19700013,9.019998609
47.05000204,9.066699587
47.70600309,8.632998523
47.01999604,8.648001603
47.56799717,9.108000502
46.87900214,8.638002584
47.17899903,8.487000565
46.80000008,7.149996522
47.48300112,7.737003468
47.2120021,7.536996608
46.89900002,8.243001529
47.3333041,9.416700505
46.85002016,9.500029662
47.16658999,7.2500378
47.05042137,8.280000772
46.0003821,8.966677204
46.53042727,6.650022744
47.58038902,7.590017048
46.91668276,7.466975462
47.37998781,8.55001013
46.21000755,6.140028034
32.62500014,36.10500351
35.539987,35.77997595
35.8366614,38.54807572
36.58878603,37.04408484
36.52664512,37.9563289
35.92970481,36.63165523
37.03002525,41.22997921
36.48328859,40.7500085
33.5833364,36.39998979
34.88463448,35.88658405
35.93037661,39.0199849
35.1503467,36.72999548
34.55040916,38.28333736
34.45041526,40.9186287
35.33038739,40.12999467
32.70041872,36.5665946
34.01703086,36.73330277
33.12566408,35.82359086
34.72995892,36.72002193
36.22997072,37.1700203
33.500034,36.29999589
24.9575,121.2988889
24.94388889,121.2161111
23.45,120.3333333
24.98888889,121.3111111
24.91666667,121.15
24.75,121.75
24.83333333,121.0119444
23.7075,120.5438889
24.96502525,121.2167765
25.13325787,121.7332824
23.91666667,120.6833333
23.46111111,120.2419444
24.07340008,120.5134086
23.47545209,120.4350671
24.8167914,120.9767395
24.57,120.82
22.68170209,120.4816792
23.98374147,121.6000089
25.01277778,121.465
23.00000307,120.2000427
22.75539268,121.140037
23.56666667,119.5833333
24.15207745,120.681667
22.63330711,120.2666019
25.03583333,121.5683333
39.75000301,69.00000365
37.83731447,68.77134721
40.29215171,70.42716345
37.97939882,68.68897497
37.92115948,69.77573035
39.92191591,69.00146236
37.4875167,71.54756018
40.2899813,69.6199259
38.56003522,68.77387935
-5.063463959,39.725799
-6.766703953,38.9167026
-5.878997975,39.25999862
-9.284615459,32.77493974
-9.249578838,33.64000321
-7.959580059,31.62002315
-6.359574362,31.0500321
-7.432893861,30.59998205
-6.816187318,30.43327388
-2.866195863,32.16660478
-2.382917868,33.55003454
-3.819574362,32.58001623
-3.659584128,33.42001664
-4.209628073,33.18003129
-5.629541403,32.77003048
-2.629621156,31.31001623
-1.319623597,31.79996049
-2.469527569,30.65000484
-3.279607321,30.96001176
-4.579579652,30.10001257
-4.456538067,30.26139807
-5.119598369,30.39002071
-4.879613018,29.61001664
-7.399614239,36.98000606
-8.129595521,36.68002437
-6.839596742,36.99003129
-5.239539369,39.77001664
-7.729619935,38.95001501
-6.439621156,38.89001868
-7.916275209,39.65002397
-6.349600811,36.4799849
-9.329625632,34.77001176
-7.769617494,35.69000728
-10.72959186,38.79994665
-10.26961994,40.18999101
-11.08956989,37.3700081
-11.2829431,34.76660111
-5.779609763,34.90002966
-5.699614646,34.48000362
-4.81961668,34.74003943
-3.249583314,35.51999182
-3.349628887,35.55001583
-3.849598369,35.53001705
-4.219549948,35.75000362
-4.069584942,37.72001257
-3.339603659,37.33998409
-1.489587383,33.79999345
-5.089574362,38.5400142
-5.020017884,32.80000281
-10.00002399,39.69999508
-10.68003416,35.65000972
-5.070040671,39.09000647
-2.520015443,32.93002071
-6.820011374,37.66001623
-6.183306052,35.75000362
-3.36001585,36.66999914
-8.890014222,33.43004187
-6.159999981,39.20002559
-6.800012595,39.26834184
19.30100405,97.96899665
8.451000086,98.53399857
9.962001095,98.63800257
8.052003097,98.91199867
7.61499898,100.0809996
6.616701099,100.0666986
18.50300114,99.07399856
16.47299704,99.52900267
16.43900405,100.3490017
16.41899707,101.1590017
14.47100105,100.1289966
14.58330306,100.4499997
15.17900402,100.1259997
14.20000203,101.2159987
14.886999,100.4010036
13.81799707,100.0639986
11.80299605,99.80000169
13.536,100.2740046
13.41299699,100.0009986
15.78799812,104.1509977
13.67900105,101.0760037
12.23700309,102.5090016
16.42799707,103.5090007
16.18399803,103.2980045
16.050996,103.6549986
6.864003023,101.2500006
10.51267743,99.18721676
8.153958353,99.72863074
7.563400084,99.60801794
6.550490335,101.2850732
19.91187115,99.82645422
18.29155662,99.48125565
18.78684938,100.7714611
19.17070192,99.90830969
18.15329632,100.1629195
16.8283126,100.2728869
17.01186729,99.7515234
17.63162274,100.0971871
14.01742474,99.52202836
16.71617474,98.57076859
16.88474326,99.12933915
15.38186342,100.026442
14.80401756,100.6186023
14.0572156,101.3767989
14.35879925,100.5684244
14.01711468,100.5333361
14.53036501,100.8799816
13.83368919,100.4833134
13.11329388,99.9411759
12.56970949,99.94432816
13.54189821,99.82154496
13.60690716,100.6114709
15.12025148,104.3298486
13.15902753,100.9286608
13.40040814,100.9999743
12.61327272,102.0978918
13.68235476,102.4969372
12.67184796,101.2814559
15.00043968,103.116641
15.8040082,102.0386189
15.58402163,102.4185957
14.88682904,103.4914502
17.49188967,101.7315059
17.87326174,102.747878
17.16790428,104.1478959
17.4047632,102.7893225
17.39447959,104.76946
6.431841246,101.8214229
16.42004295,102.8300435
7.876533426,98.3815295
8.399989847,99.97001135
7.209959126,100.5600012
6.996432107,100.4714278
15.70003522,100.0700052
15.24995933,104.8300248
9.1500991,99.34012732
18.7999752,98.98004594
15.00002626,102.1000105
13.74999921,100.5166447
26.53327578,-78.70001306
25.08339012,-77.35004378
13.55100308,-14.76700152
13.31000112,-14.2229965
13.49399711,-16.09499647
13.3773121,-15.67856644
13.43363609,-14.65002079
13.28036379,-16.65994979
13.45387646,-16.59170149
9.261000068,0.789003574
8.557002133,0.984996462
6.900391458,0.630028441
8.9904706,1.149996703
10.35956016,0.470813353
7.530042947,1.120024372
6.131937072,1.222757119
-18.64957355,-173.9832927
-21.13851236,-175.2205645
10.28046166,-61.45937678
10.65199709,-61.51703089
33.399999,10.41669956
33.68999703,8.971002538
33.00000315,10.46670359
36.86667315,10.19999755
36.50000406,8.749998615
35.2167031,8.716698503
35.01669608,9.500004482
36.08330413,9.3833016
35.48391304,11.04087662
35.73070214,10.76729456
36.39999616,10.14699661
33.14039187,11.22002803
33.51039512,11.09998368
32.01704958,10.7000081
33.93042116,8.129984089
36.73040529,9.190022744
37.29042279,9.854995075
36.46034426,10.7300321
36.18263511,8.714754597
35.18039654,8.829993041
33.90042299,10.09999304
34.42044293,8.780021931
35.68039187,10.09999304
34.75003522,10.72000688
35.82999514,10.62502559
36.80277814,10.1796781
41.74299917,27.22599962
40.14999902,29.9829966
40.76666114,30.40000251
41.38900215,33.78300349
37.71666011,30.28333554
39.14199917,34.1710026
38.62400404,34.72399852
36.23333409,36.11667656
40.91300115,38.39000452
42.02299802,35.1530015
40.30599617,36.56300452
41.18300114,41.81799654
38.88500404,40.49800256
38.39400012,42.12299765
40.60700101,33.62100359
37.97600412,34.69400163
39.81799809,34.81499749
40.46400013,39.48399962
37.94400007,41.93299858
39.11670002,39.5333015
37.8499752,27.85002071
41.40665733,27.35521887
37.76998008,30.52996049
39.42000856,29.92999711
37.21637046,28.36389115
38.67997622,39.22999792
37.60998985,36.94502112
36.79998761,34.61999508
40.5199931,34.95000077
41.02084108,40.52185705
38.50657595,42.2815946
39.58415875,32.14722611
41.20000327,32.60001501
37.07498374,41.21835201
37.57443646,43.7408337
37.75122154,27.41025427
39.6503821,27.89001827
40.14593325,26.4063879
41.67043968,26.56999548
40.99086875,27.50998979
40.77602399,29.93061723
40.73625897,31.60612219
38.75038535,30.55001094
37.77039349,29.08002315
38.63039268,27.43996822
37.77039349,38.27992672
38.37043439,38.30002885
36.9203937,34.87997921
36.11705772,35.93329993
36.2303583,36.12000688
36.58041445,36.17002966
40.65368003,35.83304765
41.00042889,37.8699259
39.74541506,37.03498979
41.56817202,35.90689327
39.92039146,41.29002722
39.75264976,39.49277258
39.71983522,43.05131506
37.92043601,40.23004024
38.74901593,41.49693966
41.43037681,31.78001339
37.50627525,34.05165767
37.18154055,33.21501623
38.68036379,29.4200024
36.7204059,37.11999752
39.85036989,33.52998409
40.60846315,43.09746212
37.31150677,40.74272213
37.89041201,41.14001054
38.49543968,43.39997595
40.79997601,30.4150321
40.97999086,39.71999385
37.16999086,38.79498572
39.7949986,30.52996049
36.88998212,30.69997595
38.73495994,35.49001949
37.07498374,37.38499426
38.43614968,27.15179401
40.1999868,29.06999792
41.27999839,36.34366247
37.87501243,32.47500972
36.99498863,35.32000403
39.92723859,32.86439164
41.10499615,29.01000159
38.97553957,56.27779455
39.43615488,53.12259119
37.37860862,60.49603837
38.05166831,58.21002803
42.31665346,59.16666215
39.51238019,54.36493974
37.35034161,59.60002071
37.82480878,65.19973059
41.83999005,59.96495967
40.02304669,52.96967606
39.11000165,63.58003617
37.6000163,61.83332108
37.94999493,58.38329911
21.46642743,-71.13597864
-8.516651999,179.2166471
-0.3088889,32.225
1.4608333,33.9361111
1.7388889,33.1594444
0.7025,32.8886111
0.6091667,33.4686111
0.9472222,33.1197222
1.145,33.7094444
0.225,32.3136111
3.3613889,31.8097222
2.4758333,31.1025
0.9161111,31.7741667
1.3088889,32.4563889
0.583299106,32.53329952
1.6744444,31.715
0.671004121,30.27500162
0.8,31.0666667
1.25,34.3
0.4544444,34.0758333
1.8911111,33.9661111
-0.8794444,30.2641667
-1.3538889,29.6983333
0.44042401,33.19992672
1.710398172,33.60000565
3.020369892,30.90001542
2.470377623,31.47998002
3.650408955,31.72001705
0.060395527,32.46002356
0.590440693,31.37001257
0.400426452,32.05002274
3.300404479,32.87002437
2.260390441,32.89002315
1.700398782,32.06991817
1.090410175,34.1699967
0.710381692,34.1699967
3.520391051,34.12002559
2.540347513,34.63999385
-0.329606507,31.7299906
-0.129618715,29.92002356
-0.599615866,30.65000484
-1.249602032,29.97996822
0.232478047,29.98828813
2.779996967,32.28003454
0.316658955,32.58332353
46.96773907,31.984342
51.50492983,31.3015413
49.42492759,27.00154537
48.68430096,26.58089921
49.34436403,23.49938188
48.62998903,22.25000077
48.75429669,30.2109102
50.49431968,30.78090124
49.77431195,30.13091508
46.30000205,30.66659298
51.24238771,33.20902177
47.92832644,33.34498246
48.02966392,37.97462235
48.29964744,38.05466915
48.71936342,37.53439083
46.75682172,36.78683956
45.71704022,34.4000085
45.19689109,33.36306921
45.36850852,36.4880981
44.94915428,34.0987349
46.63253718,32.60066489
47.55036501,31.33332231
51.0540788,31.89029089
50.61658612,26.25280554
48.30530601,25.92155961
48.93475079,24.70938554
49.53598024,25.5821488
50.7471983,25.33337846
51.21706626,24.71662024
49.43472028,32.07090002
48.50405357,32.26029415
45.35034426,28.83735063
49.22537905,28.48155839
50.95041587,28.65002356
51.87340863,33.47965124
47.56659141,34.40620967
49.72178286,37.59805619
48.92041058,38.42735958
48.56976015,39.33438432
49.57403994,34.57028235
49.08352724,33.42962846
46.83782452,35.37746822
47.85729718,35.17680863
44.49931093,34.15940303
51.38940716,30.09887569
50.92429344,34.78086381
47.09618085,37.55619828
49.83498008,24.02999548
46.4900163,30.71000118
50.24557517,28.66216752
48.47997235,35.00002356
48.00000165,37.82998002
49.99998293,36.25002478
44.59997662,33.46497514
50.43336733,30.51662797
25.56527285,55.55334265
25.37138287,55.40647823
24.97623903,55.01074011
25.79153811,55.94277624
25.12343935,56.33748083
24.2304706,55.73999792
24.46668357,54.36659338
25.22999615,55.27997432
55.93329002,-4.750030763
54.92001853,-1.380029746
50.90003135,-1.399976849
51.44999778,-2.583315472
50.72999005,-1.900049684
54.60001223,-7.300004315
53.20002016,-2.919987428
51.6299868,-3.950002077
54.87999514,-2.929986818
51.55001752,0.71999711
51.46997072,-0.980028322
52.62997744,-1.133248943
53.80003522,-1.749981325
53.36667666,-1.499996583
56.81647795,-5.112075806
55.4503996,-4.61667973
57.17039797,-2.079987021
56.40034161,-3.469979697
56.47038902,-3.000008384
54.58037518,-1.230013063
52.42040367,-1.499996583
51.3837486,-2.350022218
50.70040529,-3.529950197
52.20039125,0.116623086
53.75042584,-0.32999048
55.00037539,-7.333283937
54.52037884,-6.670016929
50.13372154,-5.550033611
53.97038658,-1.080022218
53.83039512,-3.050005332
55.06708966,-3.550000652
54.28039349,-0.429984376
50.38538576,-4.159989259
52.07034751,1.169995482
52.63036501,1.300013386
50.83034568,-0.169974407
58.96698081,-2.950011435
57.46712404,-4.23326644
51.7704175,-1.249986004
51.88035911,-0.420010825
50.80034751,-1.080022218
52.58041974,-0.249995363
52.97034426,-1.170016725
53.00036826,-2.180006756
51.13371218,1.300013386
55.94832786,-3.219090618
55.00037539,-1.59999048
53.41600181,-2.917997886
51.49999473,-3.22500757
58.43329246,-3.083362469
53.83000755,-1.580017539
60.15003522,-1.149992108
53.50041526,-2.247987103
52.47497398,-1.919996787
54.60001223,-5.960034425
55.87440472,-4.250707236
51.49999473,-0.116721844
44.29048647,-93.26801274
44.16362083,-93.99915674
43.64778668,-93.36870427
45.12188275,-95.04330489
46.35800885,-94.20084986
47.77376223,-96.60773137
45.731768,-107.612486
47.10858319,-104.7104926
45.21567548,-112.6839852
47.68800519,-114.156686
48.11221702,-98.85968693
42.53581321,-113.7918763
47.47421979,-115.9268881
46.21137697,-119.1360979
46.71641075,-122.9529708
33.58194114,-112.1958238
32.83382143,-109.7068801
32.87937421,-111.7566258
33.42391461,-111.7360844
34.49829348,-114.3082789
37.87390139,-122.271152
32.67194501,-117.0980052
39.30776735,-123.7994308
35.6265967,-120.6899823
33.94194501,-117.3980386
35.76193728,-119.2430681
37.55691815,-122.3130616
38.11194887,-122.258052
39.54658999,-107.3247
39.69585736,-104.808497
40.41919822,-104.739974
38.06699038,-117.2289791
32.26109153,-107.7557848
33.13359641,-107.2528956
35.59701194,-105.2225027
36.75415061,-108.1860944
44.05194806,-122.9780339
45.45524742,-123.8425031
44.02662661,-116.9618895
45.32468691,-118.0866012
38.77247703,-112.0832984
39.71027508,-111.8354841
42.83300437,-108.7325985
44.75867495,-108.7584367
36.05708722,-90.50288436
41.66108624,-91.52997929
41.01288291,-92.414809
43.14528505,-95.14717452
42.50682273,-94.1802568
38.06549176,-97.92349085
39.11358052,-94.63014638
38.95975242,-95.25522994
37.97521303,-100.8640866
39.19402753,-96.59243514
38.87936973,-99.322191
39.34848838,-101.7110374
39.09111391,-94.41528121
40.19368227,-92.58280908
40.70070559,-99.08114628
40.92226829,-98.35798629
42.10139528,-102.8701915
36.74720013,-95.98058618
36.39554201,-97.8780931
34.1810777,-97.12940495
34.93299562,-95.76597396
36.13535118,-97.06829757
44.35084454,-103.7657699
30.27495953,-89.78109379
30.22638369,-93.21718897
29.98386619,-90.15277653
30.00358075,-91.81830794
30.67418581,-96.36968388
29.88307131,-97.94111251
32.50053428,-94.74027429
26.20303754,-98.22972538
26.19755983,-97.69019759
27.75046246,-98.07048446
29.6978113,-98.12632084
32.35152529,-97.39248967
31.70789532,-98.98231511
30.36071657,-103.6650009
31.04248374,-104.8322423
32.24318565,-101.4751862
34.15105369,-99.29038416
34.4248871,-100.2139195
34.82191713,-102.3985924
36.06080792,-102.5186109
29.41087791,-94.96276717
29.66086265,-95.14774296
29.75584393,-94.96772811
32.68476076,-97.02023849
41.3555235,-72.10002832
41.05334556,-73.53919112
41.55000775,-73.05002202
41.6561253,-70.94469833
42.12002464,-72.57999903
42.5224989,-70.88309175
42.44819582,-73.25982833
44.25997154,-72.57581323
32.60970074,-85.48083948
34.79969627,-87.67724288
28.02191876,-81.73300623
28.08331036,-80.60832035
25.46830202,-80.47778569
28.78995974,-81.27998478
25.80991953,-80.13178111
26.27083701,-80.27082158
27.00004315,-82.10569666
28.47894513,-82.54771102
29.53800193,-81.22329574
29.64768516,-81.65130579
28.81050112,-81.88333297
30.18971926,-82.63974675
30.75420677,-86.57260746
30.15861005,-85.65527328
34.76972394,-84.97030217
33.95561342,-84.54324813
31.21381695,-82.35490625
33.03647056,-85.03187464
34.96891075,-90.00345748
32.36418601,-88.70361434
31.69737917,-89.1392725
34.94942873,-81.93227055
33.49680422,-80.86223251
40.94777061,-90.37108362
41.52998313,-88.10667403
37.30582237,-89.51808659
42.26970542,-89.06969019
42.04834943,-87.69995467
41.49339622,-90.53461369
42.03946108,-88.28991866
39.82889833,-84.89028121
39.46664654,-87.41387394
40.41720868,-86.87824772
40.55833701,-85.65917485
41.68330711,-86.25001734
38.3108773,-85.82128382
41.68294537,-85.96879419
36.86548749,-87.4886239
37.12888226,-84.08335372
37.33274579,-87.5022148
35.93799888,-77.79076624
35.67078005,-80.4744784
35.99995892,-78.91999964
34.62720034,-79.01190617
39.94028688,-82.01332503
40.75832481,-82.51554244
41.37474713,-83.65139042
39.92000388,-83.799986
39.71921511,-82.6053044
36.31332481,-82.35361434
36.54832338,-82.56194788
35.61499534,-87.03526656
35.22290041,-89.84109013
37.22941876,-80.41419784
38.44942181,-78.86917586
37.22776512,-77.40223698
37.03002525,-76.34994979
43.75082949,-87.71442407
43.0116498,-88.23136926
43.80136904,-91.23942855
44.81135907,-91.49835331
43.98505292,-90.50389205
42.68262596,-89.02157943
44.26867902,-88.40050623
39.26665875,-81.56164718
37.79388043,-80.30348108
39.28327272,-80.33691573
39.15808657,-75.524703
38.60305585,-76.93893193
38.9783301,-76.49249923
39.64164878,-77.72027958
40.91999453,-74.17000533
43.08296328,-73.78501591
41.70023114,-73.92141585
44.69498374,-73.45798161
40.75194277,-80.31942326
40.51859784,-78.39496708
41.24108604,-77.0013829
40.03777447,-76.30576644
40.59998822,-75.50002751
44.5518917,-69.64578536
45.16598859,-67.24239201
46.12551658,-67.83971989
42.11663983,-86.45419092
42.32109764,-85.17974675
43.5944566,-83.88889531
45.06160219,-83.43269576
45.82246014,-88.06409265
46.4558065,-90.15939112
55.33970868,-160.4971908
55.21397992,-132.8006385
60.38864671,-166.1899372
70.4693795,-157.395778
56.94909365,-158.6268915
55.91861391,-159.1511489
59.05656031,-158.4803121
59.12099265,-161.5871302
61.00414329,-159.9404806
60.58548667,-165.2557892
62.08552431,-163.729009
62.77698081,-164.5229916
64.32719627,-158.7218986
65.26359906,-166.3607864
64.88028912,-157.7008499
66.9072455,-156.8809774
66.60387901,-160.0093911
62.3237785,-150.1094269
60.78415672,-148.6776797
62.07968487,-150.0727625
63.88283063,-152.3121865
63.39159446,-148.9507896
62.27135276,-145.3821961
64.78799501,-141.1999966
64.56379681,-149.0930032
64.15252993,-145.8421939
66.56548342,-152.6454995
65.17187339,-152.0787899
47.52367413,-92.53640365
44.0504236,-91.63919743
44.02205324,-92.46968937
44.65010276,-93.24251042
47.90042116,-91.82569767
46.87430808,-96.74219344
45.56120994,-94.16222172
46.4088843,-105.8399844
45.68009157,-111.0378325
48.18396975,-106.6352588
46.88399742,-102.7888011
46.90601158,-98.70297815
48.15678794,-103.6280005
21.98151227,-159.3710063
21.50309186,-158.0236209
20.89147544,-156.5047213
42.32262209,-111.2969123
42.5609538,-114.4605693
43.66096417,-116.6705378
45.17567792,-113.8949966
47.67808331,-116.7794458
46.29181134,-119.2911013
48.76013613,-122.4869269
46.13871991,-122.9369511
46.06515851,-118.3418828
46.97489626,-123.8143911
47.57359552,-122.6420175
47.9604175,-122.1999677
35.14817629,-114.5674878
35.28470542,-110.7006954
32.95037762,-112.7246546
31.71314048,-110.066884
32.25321088,-109.8313945
33.69234784,-111.8680402
35.18987917,-114.0522221
36.05478762,-112.1385922
40.88519045,-124.0882245
37.95813397,-121.289739
34.89901837,-117.0218858
34.5365082,-117.2903191
34.16038129,-118.1388719
36.32502952,-119.3160094
32.79237693,-115.5580475
35.28318097,-120.6585889
37.30261843,-120.481933
39.14103334,-121.6157656
40.58704327,-122.3905762
38.45040367,-122.6999889
33.2204645,-117.3349675
37.65541343,-120.9899899
33.68041058,-117.8299502
39.15423667,-123.2108621
34.84842714,-114.6133507
37.36395835,-118.394076
33.77735557,-116.5330526
34.94012697,-120.4366386
36.20702639,-119.3441213
41.3103583,-122.3093925
41.7564551,-124.2004916
40.56068829,-105.0588693
38.2803882,-104.6300066
38.08649823,-102.6194058
37.17133445,-104.5063965
38.54476483,-106.92829
37.27564333,-107.8799891
38.47727541,-107.8655197
40.51728009,-107.5503968
40.03844627,-105.246093
35.97895245,-114.8315802
40.97337628,-117.7346847
33.39453656,-104.5224679
34.40506919,-103.2047706
32.31261293,-106.7778083
32.71261436,-103.1406143
34.06211855,-106.8989895
35.52407066,-108.7339938
36.89739768,-104.439889
35.16980288,-103.725514
43.21843304,-123.3560987
45.67259849,-118.7874886
44.41652529,-118.9520264
42.43954002,-123.3271857
44.57235557,-123.2799793
44.62049217,-123.086942
46.18838096,-123.8299974
41.73593955,-111.8335979
37.84253379,-112.8272065
37.04738853,-112.5254936
37.87178265,-109.3421995
38.57370363,-109.5491895
39.59979087,-110.8100169
37.67742759,-113.061094
40.45539756,-109.5280022
41.23237856,-111.9680341
41.51455772,-109.4649827
41.7906649,-107.234292
42.75647158,-105.3845341
43.02816042,-108.3950481
43.64597801,-108.2146715
44.28317425,-105.5052503
35.84257835,-90.70416406
33.44210472,-94.03747481
34.22869753,-92.00305119
34.50395205,-93.05500248
35.38622377,-94.39835718
36.06297833,-94.15720911
35.09128054,-92.4513184
33.21392743,-92.66251998
41.55398684,-90.58753036
40.80793418,-91.11276961
42.50093162,-90.66445073
42.49315432,-92.34279789
42.50038902,-96.39999211
41.26227338,-95.86080021
42.05385297,-93.61972254
43.15401837,-93.20083338
38.40423077,-96.18137496
38.82467023,-97.6071794
37.76005821,-100.018195
37.03806093,-95.6263184
38.78428509,-90.50616581
36.76019676,-90.40268376
37.08459556,-94.51307886
38.95207847,-92.33390955
39.76903119,-94.84639185
40.20559369,-100.6261683
42.02871238,-97.43359827
41.13628623,-100.7705005
41.13980023,-102.9782727
41.86750775,-103.6606859
42.82791424,-103.0030774
34.59903668,-98.40997278
35.22791302,-97.34414636
35.74821718,-95.36943486
36.7073576,-97.08527328
35.34278973,-96.93378382
36.43342084,-99.39769027
36.68580853,-101.4795012
42.88201947,-97.39248967
44.30676455,-96.78803044
43.71429425,-98.02619776
45.46511761,-98.48640222
45.54012596,-100.4347071
29.59593121,-90.71948613
32.50960349,-92.11919397
30.31206321,-95.45586369
31.60374147,-94.65526656
28.71102399,-100.4892774
26.30318646,-98.1599622
27.51595481,-97.8558464
29.89898765,-93.92859257
